   3.035017       3.000422       2.965826       2.931230       2.896635    
   2.862039       2.827443       2.792847       2.758251       2.723656    
   2.689060       2.654464       2.619869       2.585273       2.550677    
   2.516081       2.481486       2.446890       2.412294       2.377698    
   2.343103       2.308507       2.273911       2.239316       2.204720    
   2.170125       2.135529       2.100933       2.066338       2.031742    
   1.997146       1.962551       1.927955       1.893359       1.858763    
   19.13593       19.10134       19.06674       19.03215       18.99755    
   18.96296       18.92836       18.89376       18.85917       18.82457    
   18.78998       18.75538       18.72079       18.68619       18.65159    
   18.61700       18.58240       18.54781       18.51321       18.47862    
   18.44402       18.40943       18.37483       18.34024       18.30564    
   18.27105       18.23645       18.20185       18.16726       18.13266    
   18.09807       18.06347       18.02888       17.99428       17.95968    
   17.92509       17.89049       17.85590       17.82130       17.78671    
   17.75211       17.71752       17.68292       17.64832       17.61373    
   17.57913       17.54454       17.50994       17.47535       17.44075    
   17.40616       17.37156       17.33697       17.30237       17.26777    
   17.23318       17.19858       17.16399       17.12939       17.09480    
   17.06020       17.02561       16.99101       16.95642       16.92182    
   16.88723       16.85263       16.81804       16.78344       16.74884    
   16.71425       16.67965       16.64506       16.61046       16.57586    
   16.54127       16.50667       16.47208       16.43748       16.40289    
   16.36829       16.33370       16.29910       16.26451       16.22991    
   16.19531       16.16072       16.12612       16.09153       16.05693    
   16.02234       15.98774       15.95315       15.91855       15.88396    
   15.84936       15.81476       15.78017       15.74557       15.71098    
   15.67638       15.64179       15.60719       15.57260       15.53800    
   15.50341       15.46881       15.43421       15.39962       15.36502    
   15.33043       15.29583       15.26124       15.22664       15.19205    
   15.15745       15.12285       15.08826       15.05366       15.01907    
   14.98447       14.94988       14.91528       14.88069       14.84609    
   14.81149       14.77690       14.74230       14.70771       14.67311    
   14.63852       14.60392       14.56933       14.53473       14.50014    
   14.46554       14.43094       14.39635       14.36175       14.32716    
   14.29256       14.25797       14.22337       14.18878       14.15418    
   14.11959       14.08499       14.05040       14.01580       13.98120    
   13.94661       13.91201       13.87742       13.84282       13.80823    
   13.77363       13.73904       13.70444       13.66984       13.63525    
   13.60065       13.56606       13.53146       13.49687       13.46227    
   13.42768       13.39308       13.35848       13.32389       13.28929    
   13.25470       13.22010       13.18551       13.15091       13.11632    
   13.08172       13.04712       13.01253       12.97793       12.94334    
   12.90874       12.87415       12.83955       12.80496       12.77036    
   12.73577       12.70117       12.66657       12.63198       12.59738    
   12.56279       12.52819       12.49360       12.45900       12.42441    
   12.38981       12.35522       12.32062       12.28603       12.25143    
   12.21683       12.18224       12.14764       12.11305       12.07845    
   12.04386       12.00926       11.97467       11.94007       11.90547    
   11.87088       11.83628       11.80169       11.76709       11.73250    
   11.69790       11.66331       11.62871       11.59411       11.55952    
   11.52492       11.49033       11.45573       11.42114       11.38654    
   11.35195       11.31735       11.28275       11.24816       11.21356    
   11.17897       11.14437       11.10978       11.07518       11.04059    
   11.00599       10.97140       10.93680       10.90220       10.86761    
   10.83301       10.79842       10.76382       10.72923       10.69463    
   10.66004       10.62544       10.59085       10.55625       10.52166    
   10.48706       10.45246       10.41787       10.38327       10.34868    
   10.31408       10.27949       10.24489       10.21030       10.17570    
   10.14110       10.10651       10.07191       10.03732       10.00272    
   9.968126       9.933531       9.898935       9.864340       9.829744    
   9.795149       9.760553       9.725958       9.691362       9.656767    
   9.622171       9.587576       9.552980       9.518385       9.483789    
   9.449194       9.414598       9.380003       9.345407       9.310812    
   9.276217       9.241621       9.207026       9.172430       9.137835    
   9.103239       9.068644       9.034048       8.999453       8.964857    
   8.930262       8.895666       8.861071       8.826475       8.791880    
   8.757284       8.722689       8.688093       8.653498       8.618902    
   8.584307       8.549711       8.515116       8.480520       8.445925    
   8.411329       8.376734       8.342138       8.307543       8.272947    
   8.238352       8.203756       8.169161       8.134565       8.099970    
   8.065374       8.030779       7.996184       7.961588       7.926992    
   7.892397       7.857801       7.823206       7.788610       7.754015    
   7.719419       7.684824       7.650229       7.615633       7.581038    
   7.546442       7.511847       7.477251       7.442656       7.408060    
   7.373465       7.338869       7.304274       7.269678       7.235083    
   7.200487       7.165892       7.131296       7.096701       7.062105    
   7.027510       6.992914       6.958319       6.923723       6.889128    
   6.854532       6.819937       6.785341       6.750746       6.716150    
   6.681555       6.646959       6.612364       6.577768       6.543173    
   6.508577       6.473982       6.439386       6.404791       6.370195    
   6.335600       6.301004       6.266409       6.231813       6.197218    
   6.162622       6.128027       6.093431       6.058836       6.024240    
   5.989645       5.955050       5.920454       5.885859       5.851263    
   5.816668       5.782072       5.747477       5.712881       5.678286    
   5.643690       5.609095       5.574499       5.539904       5.505308    
   5.470713       5.436117       5.401522       5.366926       5.332330    
   5.297735       5.263139       5.228543       5.193948       5.159352    
   5.124756       5.090160       5.055565       5.020969       4.986373    
   4.951777       4.917181       4.882586       4.847990       4.813395    
   4.778799       4.744203       4.709607       4.675012       4.640416    
   4.605820       4.571224       4.536628       4.502033       4.467437    
   4.432841       4.398246       4.363650       4.329054       4.294459    
   4.259863       4.225267       4.190671       4.156076       4.121480    
   4.086884       4.052289       4.017693       3.983097       3.948501    
   3.913906       3.879310       3.844714       3.810118       3.775523    
   3.740927       3.706331       3.671735       3.637140       3.602544    
   3.567948       3.533352       3.498757       3.464161       3.429565    
   3.394969       3.360374       3.325778       3.291182       3.256587    
   3.221991       3.187395       3.152800       3.118204       3.083608    
   3.049012       3.014417       2.979821       2.945225       2.910629    
   2.876034       2.841438       2.806842       2.772246       2.737651    
   2.703055       2.668459       2.633863       2.599268       2.564672    
   2.530076       2.495481       2.460885       2.426289       2.391693    
   2.357098       2.322502       2.287906       2.253311       2.218715    
   2.184119       2.149524       2.114928       2.080332       2.045737    
   2.011141       1.976545       1.941950       1.907354       1.872758    
   19.14963       19.11504       19.08044       19.04585       19.01125    
   18.97666       18.94206       18.90746       18.87287       18.83827    
   18.80368       18.76908       18.73449       18.69989       18.66529    
   18.63070       18.59610       18.56151       18.52691       18.49232    
   18.45772       18.42313       18.38853       18.35394       18.31934    
   18.28475       18.25015       18.21556       18.18096       18.14636    
   18.11177       18.07717       18.04258       18.00798       17.97338    
   17.93879       17.90419       17.86960       17.83500       17.80041    
   17.76581       17.73122       17.69662       17.66203       17.62743    
   17.59283       17.55824       17.52364       17.48905       17.45445    
   17.41986       17.38526       17.35067       17.31607       17.28148    
   17.24688       17.21228       17.17769       17.14309       17.10850    
   17.07390       17.03931       17.00471       16.97012       16.93552    
   16.90093       16.86633       16.83174       16.79714       16.76254    
   16.72795       16.69335       16.65876       16.62416       16.58957    
   16.55497       16.52037       16.48578       16.45118       16.41659    
   16.38199       16.34740       16.31280       16.27821       16.24361    
   16.20901       16.17442       16.13982       16.10523       16.07063    
   16.03604       16.00144       15.96685       15.93225       15.89766    
   15.86306       15.82847       15.79387       15.75927       15.72468    
   15.69008       15.65549       15.62089       15.58630       15.55170    
   15.51711       15.48251       15.44791       15.41332       15.37872    
   15.34413       15.30953       15.27494       15.24034       15.20575    
   15.17115       15.13655       15.10196       15.06736       15.03277    
   14.99817       14.96358       14.92898       14.89439       14.85979    
   14.82520       14.79060       14.75600       14.72141       14.68681    
   14.65222       14.61762       14.58303       14.54843       14.51384    
   14.47924       14.44464       14.41005       14.37545       14.34086    
   14.30626       14.27167       14.23707       14.20248       14.16788    
   14.13329       14.09869       14.06410       14.02950       13.99490    
   13.96031       13.92571       13.89112       13.85652       13.82193    
   13.78733       13.75274       13.71814       13.68354       13.64895    
   13.61435       13.57976       13.54516       13.51057       13.47597    
   13.44138       13.40678       13.37218       13.33759       13.30299    
   13.26840       13.23380       13.19921       13.16461       13.13002    
   13.09542       13.06083       13.02623       12.99163       12.95704    
   12.92244       12.88785       12.85325       12.81866       12.78406    
   12.74947       12.71487       12.68027       12.64568       12.61108    
   12.57649       12.54189       12.50730       12.47270       12.43811    
   12.40351       12.36892       12.33432       12.29973       12.26513    
   12.23053       12.19594       12.16134       12.12675       12.09215    
   12.05756       12.02296       11.98837       11.95377       11.91918    
   11.88458       11.84998       11.81539       11.78079       11.74620    
   11.71160       11.67701       11.64241       11.60781       11.57322    
   11.53862       11.50403       11.46943       11.43484       11.40024    
   11.36565       11.33105       11.29646       11.26186       11.22726    
   11.19267       11.15807       11.12348       11.08888       11.05429    
   11.01969       10.98510       10.95050       10.91590       10.88131    
   10.84671       10.81212       10.77752       10.74293       10.70833    
   10.67374       10.63914       10.60455       10.56995       10.53536    
   10.50076       10.46616       10.43157       10.39697       10.36238    
   10.32778       10.29319       10.25859       10.22400       10.18940    
   10.15481       10.12021       10.08561       10.05102       10.01642    
   9.981827       9.947231       9.912636       9.878040       9.843445    
   9.808849       9.774254       9.739658       9.705063       9.670467    
   9.635872       9.601276       9.566681       9.532085       9.497490    
   9.462894       9.428299       9.393703       9.359108       9.324512    
   9.289917       9.255322       9.220726       9.186131       9.151535    
   9.116940       9.082344       9.047749       9.013153       8.978558    
   8.943962       8.909367       8.874771       8.840176       8.805580    
   8.770985       8.736389       8.701794       8.667198       8.632603    
   8.598007       8.563413       8.528817       8.494222       8.459626    
   8.425031       8.390435       8.355840       8.321243       8.286649    
   8.252052       8.217457       8.182861       8.148266       8.113670    
   8.079075       8.044479       8.009884       7.975288       7.940693    
   7.906097       7.871502       7.836906       7.802311       7.767715    
   7.733120       7.698524       7.663929       7.629333       7.594738    
   7.560143       7.525547       7.490952       7.456356       7.421761    
   7.387165       7.352570       7.317974       7.283379       7.248783    
   7.214188       7.179592       7.144997       7.110401       7.075806    
   7.041210       7.006615       6.972019       6.937424       6.902828    
   6.868233       6.833637       6.799042       6.764446       6.729851    
   6.695255       6.660660       6.626064       6.591469       6.556873    
   6.522278       6.487682       6.453087       6.418491       6.383896    
   6.349300       6.314705       6.280109       6.245514       6.210918    
   6.176323       6.141727       6.107132       6.072536       6.037941    
   6.003345       5.968750       5.934155       5.899559       5.864964    
   5.830368       5.795773       5.761177       5.726582       5.691986    
   5.657391       5.622795       5.588200       5.553604       5.519009    
   5.484413       5.449818       5.415222       5.380627       5.346031    
   5.311435       5.276839       5.242244       5.207648       5.173052    
   5.138457       5.103861       5.069265       5.034669       5.000074    
   4.965478       4.930882       4.896286       4.861691       4.827095    
   4.792499       4.757904       4.723308       4.688712       4.654116    
   4.619521       4.584925       4.550329       4.515733       4.481138    
   4.446542       4.411946       4.377350       4.342755       4.308159    
   4.273563       4.238968       4.204372       4.169776       4.135180    
   4.100585       4.065989       4.031393       3.996798       3.962202    
   3.927606       3.893010       3.858415       3.823819       3.789223    
   3.754627       3.720031       3.685436       3.650840       3.616244    
   3.581649       3.547053       3.512457       3.477861       3.443266    
   3.408670       3.374074       3.339478       3.304883       3.270287    
   3.235691       3.201096       3.166500       3.131904       3.097309    
   3.062713       3.028117       2.993521       2.958926       2.924330    
   2.889734       2.855138       2.820543       2.785947       2.751351    
   2.716755       2.682160       2.647564       2.612968       2.578372    
   2.543777       2.509181       2.474585       2.439990       2.405394    
   2.370798       2.336203       2.301607       2.267011       2.232416    
   2.197820       2.163224       2.128628       2.094033       2.059437    
   2.024842       1.990246       1.955650       1.921054       1.886459    
   19.16305       19.12845       19.09386       19.05927       19.02467    
   18.99007       18.95548       18.92088       18.88629       18.85169    
   18.81710       18.78250       18.74790       18.71331       18.67871    
   18.64412       18.60952       18.57493       18.54033       18.50574    
   18.47114       18.43655       18.40195       18.36736       18.33276    
   18.29816       18.26357       18.22897       18.19438       18.15978    
   18.12519       18.09059       18.05599       18.02140       17.98680    
   17.95221       17.91761       17.88302       17.84842       17.81383    
   17.77923       17.74463       17.71004       17.67544       17.64085    
   17.60625       17.57166       17.53706       17.50247       17.46787    
   17.43328       17.39868       17.36408       17.32949       17.29489    
   17.26030       17.22570       17.19111       17.15651       17.12192    
   17.08732       17.05272       17.01813       16.98354       16.94894    
   16.91434       16.87975       16.84515       16.81056       16.77596    
   16.74137       16.70677       16.67217       16.63758       16.60298    
   16.56839       16.53379       16.49920       16.46460       16.43001    
   16.39541       16.36082       16.32622       16.29163       16.25703    
   16.22243       16.18784       16.15324       16.11865       16.08405    
   16.04946       16.01486       15.98027       15.94567       15.91107    
   15.87648       15.84188       15.80729       15.77269       15.73810    
   15.70350       15.66891       15.63431       15.59972       15.56512    
   15.53052       15.49593       15.46133       15.42674       15.39214    
   15.35755       15.32295       15.28836       15.25376       15.21916    
   15.18457       15.14997       15.11538       15.08078       15.04619    
   15.01159       14.97700       14.94240       14.90780       14.87321    
   14.83861       14.80402       14.76942       14.73483       14.70023    
   14.66564       14.63104       14.59645       14.56185       14.52725    
   14.49266       14.45806       14.42347       14.38887       14.35428    
   14.31968       14.28509       14.25049       14.21590       14.18130    
   14.14670       14.11211       14.07751       14.04292       14.00832    
   13.97373       13.93913       13.90454       13.86994       13.83535    
   13.80075       13.76615       13.73156       13.69696       13.66237    
   13.62777       13.59318       13.55858       13.52399       13.48939    
   13.45479       13.42020       13.38560       13.35101       13.31641    
   13.28182       13.24722       13.21263       13.17803       13.14343    
   13.10884       13.07424       13.03965       13.00505       12.97046    
   12.93586       12.90127       12.86667       12.83208       12.79748    
   12.76288       12.72829       12.69369       12.65910       12.62450    
   12.58991       12.55531       12.52072       12.48612       12.45153    
   12.41693       12.38233       12.34774       12.31314       12.27855    
   12.24395       12.20936       12.17476       12.14017       12.10557    
   12.07098       12.03638       12.00178       11.96719       11.93259    
   11.89800       11.86340       11.82881       11.79421       11.75962    
   11.72502       11.69042       11.65583       11.62123       11.58664    
   11.55204       11.51745       11.48285       11.44826       11.41366    
   11.37906       11.34447       11.30987       11.27528       11.24068    
   11.20609       11.17149       11.13690       11.10230       11.06771    
   11.03311       10.99851       10.96392       10.92932       10.89473    
   10.86013       10.82554       10.79094       10.75635       10.72175    
   10.68715       10.65256       10.61796       10.58337       10.54877    
   10.51418       10.47958       10.44499       10.41039       10.37580    
   10.34120       10.30661       10.27201       10.23741       10.20282    
   10.16822       10.13363       10.09903       10.06444       10.02984    
   9.995245       9.960649       9.926054       9.891459       9.856863    
   9.822268       9.787672       9.753077       9.718481       9.683886    
   9.649290       9.614695       9.580099       9.545504       9.510908    
   9.476313       9.441717       9.407122       9.372526       9.337931    
   9.303335       9.268740       9.234144       9.199549       9.164953    
   9.130358       9.095762       9.061167       9.026571       8.991976    
   8.957380       8.922785       8.888189       8.853594       8.818998    
   8.784403       8.749807       8.715212       8.680616       8.646021    
   8.611425       8.576831       8.542235       8.507640       8.473044    
   8.438449       8.403853       8.369258       8.334662       8.300067    
   8.265471       8.230875       8.196280       8.161684       8.127089    
   8.092493       8.057898       8.023302       7.988707       7.954112    
   7.919516       7.884921       7.850325       7.815730       7.781134    
   7.746539       7.711943       7.677348       7.642752       7.608156    
   7.573561       7.538965       7.504370       7.469774       7.435179    
   7.400583       7.365988       7.331392       7.296797       7.262201    
   7.227606       7.193010       7.158415       7.123819       7.089224    
   7.054628       7.020033       6.985438       6.950842       6.916247    
   6.881651       6.847056       6.812460       6.777865       6.743269    
   6.708673       6.674078       6.639482       6.604887       6.570292    
   6.535696       6.501101       6.466505       6.431910       6.397314    
   6.362719       6.328123       6.293528       6.258932       6.224337    
   6.189741       6.155146       6.120551       6.085955       6.051359    
   6.016764       5.982169       5.947573       5.912978       5.878382    
   5.843786       5.809191       5.774595       5.740000       5.705404    
   5.670809       5.636213       5.601618       5.567022       5.532427    
   5.497831       5.463236       5.428640       5.394045       5.359449    
   5.324853       5.290257       5.255662       5.221066       5.186471    
   5.151875       5.117279       5.082684       5.048088       5.013492    
   4.978896       4.944301       4.909705       4.875109       4.840513    
   4.805918       4.771322       4.736726       4.702130       4.667535    
   4.632939       4.598343       4.563747       4.529151       4.494556    
   4.459960       4.425364       4.390769       4.356173       4.321578    
   4.286982       4.252386       4.217790       4.183195       4.148599    
   4.114003       4.079407       4.044812       4.010216       3.975620    
   3.941024       3.906429       3.871833       3.837237       3.802641    
   3.768046       3.733450       3.698854       3.664258       3.629663    
   3.595067       3.560471       3.525876       3.491280       3.456684    
   3.422088       3.387493       3.352897       3.318301       3.283705    
   3.249110       3.214514       3.179918       3.145323       3.110727    
   3.076131       3.041535       3.006940       2.972344       2.937748    
   2.903152       2.868557       2.833961       2.799365       2.764769    
   2.730174       2.695578       2.660982       2.626387       2.591791    
   2.557195       2.522599       2.488004       2.453408       2.418812    
   2.384217       2.349621       2.315025       2.280430       2.245834    
   2.211238       2.176643       2.142047       2.107451       2.072855    
   2.038260       2.003664       1.969069       1.934473       1.899877    
   19.17620       19.14160       19.10701       19.07241       19.03782    
   19.00322       18.96863       18.93403       18.89944       18.86484    
   18.83024       18.79565       18.76105       18.72646       18.69186    
   18.65726       18.62267       18.58807       18.55348       18.51888    
   18.48429       18.44969       18.41510       18.38050       18.34591    
   18.31131       18.27672       18.24212       18.20752       18.17293    
   18.13833       18.10374       18.06914       18.03455       17.99995    
   17.96535       17.93076       17.89617       17.86157       17.82697    
   17.79238       17.75778       17.72319       17.68859       17.65400    
   17.61940       17.58480       17.55021       17.51561       17.48102    
   17.44642       17.41183       17.37723       17.34264       17.30804    
   17.27345       17.23885       17.20425       17.16966       17.13506    
   17.10047       17.06587       17.03128       16.99668       16.96209    
   16.92749       16.89290       16.85830       16.82371       16.78911    
   16.75451       16.71992       16.68532       16.65073       16.61613    
   16.58154       16.54694       16.51234       16.47775       16.44315    
   16.40856       16.37396       16.33937       16.30477       16.27018    
   16.23558       16.20099       16.16639       16.13180       16.09720    
   16.06260       16.02801       15.99341       15.95882       15.92422    
   15.88963       15.85503       15.82044       15.78584       15.75124    
   15.71665       15.68205       15.64746       15.61286       15.57827    
   15.54367       15.50908       15.47448       15.43989       15.40529    
   15.37069       15.33610       15.30150       15.26691       15.23231    
   15.19772       15.16312       15.12853       15.09393       15.05933    
   15.02474       14.99014       14.95555       14.92095       14.88636    
   14.85176       14.81717       14.78257       14.74797       14.71338    
   14.67878       14.64419       14.60959       14.57500       14.54040    
   14.50581       14.47121       14.43661       14.40202       14.36742    
   14.33283       14.29823       14.26364       14.22904       14.19445    
   14.15985       14.12526       14.09066       14.05607       14.02147    
   13.98687       13.95228       13.91768       13.88309       13.84849    
   13.81390       13.77930       13.74471       13.71011       13.67552    
   13.64092       13.60632       13.57173       13.53713       13.50254    
   13.46794       13.43335       13.39875       13.36415       13.32956    
   13.29496       13.26037       13.22577       13.19118       13.15658    
   13.12199       13.08739       13.05280       13.01820       12.98360    
   12.94901       12.91441       12.87982       12.84522       12.81063    
   12.77603       12.74144       12.70684       12.67225       12.63765    
   12.60305       12.56846       12.53386       12.49927       12.46467    
   12.43008       12.39548       12.36089       12.32629       12.29170    
   12.25710       12.22250       12.18791       12.15331       12.11872    
   12.08412       12.04953       12.01493       11.98034       11.94574    
   11.91115       11.87655       11.84195       11.80736       11.77276    
   11.73817       11.70357       11.66898       11.63438       11.59979    
   11.56519       11.53059       11.49600       11.46140       11.42681    
   11.39221       11.35762       11.32302       11.28843       11.25383    
   11.21923       11.18464       11.15004       11.11545       11.08085    
   11.04626       11.01166       10.97707       10.94247       10.90788    
   10.87328       10.83868       10.80409       10.76949       10.73490    
   10.70030       10.66571       10.63111       10.59652       10.56192    
   10.52733       10.49273       10.45813       10.42354       10.38894    
   10.35435       10.31975       10.28516       10.25056       10.21597    
   10.18137       10.14678       10.11218       10.07758       10.04299    
   10.00839       9.973798       9.939202       9.904607       9.870011    
   9.835416       9.800820       9.766224       9.731628       9.697033    
   9.662437       9.627842       9.593246       9.558651       9.524055    
   9.489460       9.454865       9.420269       9.385674       9.351078    
   9.316483       9.281887       9.247292       9.212696       9.178101    
   9.143505       9.108910       9.074314       9.039719       9.005123    
   8.970528       8.935932       8.901337       8.866741       8.832146    
   8.797550       8.762955       8.728359       8.693764       8.659168    
   8.624573       8.589977       8.555383       8.520787       8.486192    
   8.451596       8.417001       8.382405       8.347810       8.313214    
   8.278619       8.244023       8.209428       8.174832       8.140237    
   8.105641       8.071046       8.036450       8.001855       7.967259    
   7.932663       7.898068       7.863472       7.828877       7.794281    
   7.759686       7.725091       7.690495       7.655899       7.621304    
   7.586708       7.552113       7.517518       7.482922       7.448326    
   7.413731       7.379135       7.344540       7.309944       7.275349    
   7.240753       7.206158       7.171562       7.136967       7.102371    
   7.067776       7.033181       6.998585       6.963990       6.929394    
   6.894799       6.860203       6.825608       6.791012       6.756416    
   6.721821       6.687226       6.652630       6.618034       6.583439    
   6.548843       6.514248       6.479652       6.445057       6.410461    
   6.375866       6.341270       6.306675       6.272079       6.237484    
   6.202888       6.168293       6.133698       6.099102       6.064507    
   6.029912       5.995316       5.960721       5.926125       5.891530    
   5.856934       5.822338       5.787743       5.753147       5.718552    
   5.683956       5.649361       5.614765       5.580170       5.545574    
   5.510979       5.476383       5.441788       5.407192       5.372597    
   5.338001       5.303405       5.268809       5.234214       5.199618    
   5.165022       5.130427       5.095831       5.061235       5.026639    
   4.992044       4.957448       4.922852       4.888257       4.853661    
   4.819065       4.784469       4.749874       4.715278       4.680682    
   4.646086       4.611491       4.576895       4.542299       4.507703    
   4.473108       4.438512       4.403916       4.369320       4.334725    
   4.300129       4.265533       4.230938       4.196342       4.161747    
   4.127151       4.092555       4.057959       4.023363       3.988768    
   3.954172       3.919576       3.884980       3.850385       3.815789    
   3.781193       3.746597       3.712002       3.677406       3.642810    
   3.608214       3.573619       3.539023       3.504427       3.469831    
   3.435236       3.400640       3.366045       3.331449       3.296853    
   3.262257       3.227661       3.193066       3.158470       3.123874    
   3.089279       3.054683       3.020087       2.985492       2.950896    
   2.916300       2.881704       2.847108       2.812513       2.777917    
   2.743321       2.708725       2.674130       2.639534       2.604938    
   2.570343       2.535747       2.501151       2.466555       2.431960    
   2.397364       2.362768       2.328173       2.293577       2.258981    
   2.224386       2.189790       2.155194       2.120599       2.086003    
   2.051407       2.016812       1.982216       1.947620       1.913025    
   19.18909       19.15449       19.11989       19.08530       19.05070    
   19.01611       18.98151       18.94692       18.91232       18.87773    
   18.84313       18.80853       18.77394       18.73934       18.70475    
   18.67015       18.63556       18.60096       18.56637       18.53177    
   18.49718       18.46258       18.42798       18.39339       18.35879    
   18.32420       18.28960       18.25501       18.22041       18.18582    
   18.15122       18.11662       18.08203       18.04743       18.01284    
   17.97824       17.94365       17.90905       17.87446       17.83986    
   17.80527       17.77067       17.73607       17.70148       17.66688    
   17.63229       17.59769       17.56310       17.52850       17.49391    
   17.45931       17.42472       17.39012       17.35552       17.32093    
   17.28633       17.25174       17.21714       17.18255       17.14795    
   17.11336       17.07876       17.04416       17.00957       16.97497    
   16.94038       16.90578       16.87119       16.83659       16.80200    
   16.76740       16.73281       16.69821       16.66361       16.62902    
   16.59442       16.55983       16.52523       16.49064       16.45604    
   16.42145       16.38685       16.35225       16.31766       16.28306    
   16.24847       16.21387       16.17928       16.14468       16.11009    
   16.07549       16.04090       16.00630       15.97170       15.93711    
   15.90251       15.86792       15.83332       15.79873       15.76413    
   15.72954       15.69494       15.66035       15.62575       15.59115    
   15.55656       15.52196       15.48737       15.45277       15.41818    
   15.38358       15.34899       15.31439       15.27979       15.24520    
   15.21060       15.17601       15.14141       15.10682       15.07222    
   15.03763       15.00303       14.96844       14.93384       14.89924    
   14.86465       14.83005       14.79546       14.76086       14.72627    
   14.69167       14.65708       14.62248       14.58788       14.55329    
   14.51869       14.48410       14.44950       14.41491       14.38031    
   14.34572       14.31112       14.27653       14.24193       14.20733    
   14.17274       14.13814       14.10355       14.06895       14.03436    
   13.99976       13.96517       13.93057       13.89598       13.86138    
   13.82678       13.79219       13.75759       13.72300       13.68840    
   13.65381       13.61921       13.58462       13.55002       13.51542    
   13.48083       13.44623       13.41164       13.37704       13.34245    
   13.30785       13.27326       13.23866       13.20407       13.16947    
   13.13487       13.10028       13.06568       13.03109       12.99649    
   12.96190       12.92730       12.89271       12.85811       12.82351    
   12.78892       12.75432       12.71973       12.68513       12.65054    
   12.61594       12.58135       12.54675       12.51216       12.47756    
   12.44296       12.40837       12.37377       12.33918       12.30458    
   12.26999       12.23539       12.20080       12.16620       12.13161    
   12.09701       12.06241       12.02782       11.99322       11.95863    
   11.92403       11.88944       11.85484       11.82025       11.78565    
   11.75105       11.71646       11.68186       11.64727       11.61267    
   11.57808       11.54348       11.50889       11.47429       11.43970    
   11.40510       11.37050       11.33591       11.30131       11.26672    
   11.23212       11.19753       11.16293       11.12834       11.09374    
   11.05914       11.02455       10.98995       10.95536       10.92076    
   10.88617       10.85157       10.81698       10.78238       10.74779    
   10.71319       10.67859       10.64400       10.60940       10.57481    
   10.54021       10.50562       10.47102       10.43643       10.40183    
   10.36724       10.33264       10.29804       10.26345       10.22885    
   10.19426       10.15966       10.12507       10.09047       10.05588    
   10.02128       9.986685       9.952089       9.917494       9.882898    
   9.848303       9.813707       9.779112       9.744516       9.709921    
   9.675325       9.640730       9.606134       9.571539       9.536943    
   9.502348       9.467752       9.433157       9.398561       9.363966    
   9.329370       9.294775       9.260180       9.225584       9.190989    
   9.156392       9.121798       9.087202       9.052607       9.018010    
   8.983415       8.948820       8.914225       8.879628       8.845033    
   8.810437       8.775842       8.741246       8.706651       8.672055    
   8.637460       8.602864       8.568270       8.533674       8.499079    
   8.464483       8.429888       8.395292       8.360697       8.326101    
   8.291506       8.256910       8.222315       8.187719       8.153124    
   8.118528       8.083933       8.049337       8.014742       7.980146    
   7.945551       7.910955       7.876360       7.841764       7.807169    
   7.772573       7.737978       7.703382       7.668787       7.634191    
   7.599596       7.565000       7.530405       7.495809       7.461214    
   7.426618       7.392023       7.357427       7.322832       7.288236    
   7.253641       7.219045       7.184450       7.149854       7.115259    
   7.080663       7.046068       7.011473       6.976877       6.942282    
   6.907686       6.873091       6.838495       6.803900       6.769304    
   6.734708       6.700113       6.665517       6.630922       6.596326    
   6.561731       6.527135       6.492540       6.457944       6.423349    
   6.388753       6.354158       6.319562       6.284967       6.250371    
   6.215776       6.181180       6.146585       6.111990       6.077394    
   6.042799       6.008204       5.973608       5.939013       5.904417    
   5.869821       5.835226       5.800630       5.766035       5.731439    
   5.696844       5.662248       5.627653       5.593057       5.558462    
   5.523866       5.489271       5.454675       5.420080       5.385484    
   5.350888       5.316292       5.281697       5.247101       5.212506    
   5.177910       5.143314       5.108718       5.074123       5.039527    
   5.004931       4.970335       4.935740       4.901144       4.866548    
   4.831953       4.797357       4.762761       4.728165       4.693570    
   4.658974       4.624378       4.589782       4.555186       4.520591    
   4.485995       4.451399       4.416803       4.382208       4.347612    
   4.313017       4.278421       4.243825       4.209229       4.174634    
   4.140038       4.105443       4.070847       4.036251       4.001655    
   3.967059       3.932464       3.897868       3.863272       3.828676    
   3.794080       3.759485       3.724889       3.690293       3.655698    
   3.621102       3.586506       3.551910       3.517315       3.482719    
   3.448123       3.413527       3.378932       3.344336       3.309740    
   3.275145       3.240549       3.205953       3.171357       3.136762    
   3.102166       3.067570       3.032974       2.998379       2.963783    
   2.929187       2.894592       2.859996       2.825400       2.790804    
   2.756209       2.721613       2.687017       2.652421       2.617826    
   2.583230       2.548634       2.514039       2.479443       2.444847    
   2.410251       2.375656       2.341060       2.306464       2.271869    
   2.237273       2.202677       2.168082       2.133486       2.098891    
   2.064295       2.029699       1.995103       1.960508       1.925912    
   19.20172       19.16713       19.13253       19.09794       19.06334    
   19.02875       18.99415       18.95955       18.92496       18.89036    
   18.85577       18.82117       18.78658       18.75198       18.71739    
   18.68279       18.64820       18.61360       18.57900       18.54441    
   18.50981       18.47522       18.44062       18.40603       18.37143    
   18.33684       18.30224       18.26764       18.23305       18.19845    
   18.16386       18.12926       18.09467       18.06007       18.02547    
   17.99088       17.95628       17.92169       17.88709       17.85250    
   17.81790       17.78331       17.74871       17.71412       17.67952    
   17.64493       17.61033       17.57573       17.54114       17.50654    
   17.47195       17.43735       17.40276       17.36816       17.33356    
